ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee
07149;2020-05-24T02:00:00+02:00;103160;60.0;2;280;2.5;285.05;279.35;68;42360.0;0;;;;0;;;;;102060.0;;;820.0;;;;;;;;3.6;3.7;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;3.4;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;11.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2020-05-26T02:00:00+02:00;103380;10.0;1;30;2.3;288.45;282.35;67;23680.0;0;;;;0;;;;;102290.0;;;0.0;;;;;;;;3.3;3.5;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;15.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2020-05-20T23:00:00+02:00;102030;90.0;3;60;3.0;295.25;286.85;59;53890.0;0;;;;0;;;;;100980.0;;;-240.0;;;;;;;;3.9;4.6;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;22.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2020-04-24T11:00:00+02:00;101530;-10.0;8;280;2.3;293.85;283.65;52;15260.0;0;;;;0;;;;;100480.0;;;-310.0;;;;;;;;4.3;5.7;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;20.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2020-04-22T11:00:00+02:00;101430;30.0;1;50;3.3;290.05;276.35;40;15700.0;0;;;;0;;;;;100370.0;;;390.0;;;;;;;;6.9;6.9;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;16.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2020-01-13T13:00:00+01:00;101770;-310.0;8;180;4.6;281.25;280.45;95;14370.0;0;5;5;100.0;8;150.0;;;;100670.0;;;-840.0;;;;;;;;7.6;9.2;-10.0;2;0.0;;;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;8.0;;180.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Bruine;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;8.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2020-05-12T05:00:00+02:00;101970;80.0;3;40;6.0;278.65;272.55;65;38050.0;0;;;;0;;;;;100860.0;;;1440.0;;;;;;;;9.9;12.2;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;4.4;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;5.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2020-05-05T02:00:00+02:00;101600;-90.0;5;60;5.4;286.35;280.95;70;11960.0;0;;;100.0;8;4020.0;;;;100520.0;;;-120.0;;;;;;;;8.8;11.1;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;1.0;;4020.0;5.0;;5280.0;8.0;;5880.0;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;13.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2020-02-10T10:00:00+01:00;101310;460.0;1;250;8.5;282.35;276.15;65;16870.0;3;1;1;40.0;3;1250.0;38;20;10;100220.0;;;-290.0;;;;;;;;13.1;15.3;-10.0;1;0.0;0.0;-30.0;0.0;-0.1;1.6;2.0;2.8;;;;;2.0;8;1020.0;2.0;6;1440.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Nuages en formation ou en train de se développer;9.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2020-02-10T13:00:00+01:00;101300;-10.0;8;240;8.7;284.05;276.15;58;20000.0;1;8;6;90.0;4;800.0;38;23;10;100210.0;;;;;;;;;;;;15.9;-10.0;;;;;;0.0;0.0;;;;;;;1.0;8;840.0;4.0;6;1020.0;6.0;3;2400.0;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Averse(s);Dans l’ensemble, nuages se dissipant ou devenant moins épais;10.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2020-02-03T19:00:00+01:00;101300;-460.0;6;210;6.3;286.25;283.95;86;20000.0;1;2;2;90.0;7;450.0;38;;;100220.0;;;-330.0;284.15;;286.85;;;;;10.7;15.3;-10.0;2;0.0;0.0;-60.0;0.0;-0.1;-0.1;-0.1;9.5;;;;;5.0;8;480.0;7.0;6;1000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;13.100000000000023;11.0;;13.700000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2020-02-05T13:00:00+01:00;103760;40.0;0;360;2.8;282.35;277.35;71;25000.0;3;2;2;90.0;5;800.0;38;20;11;102640.0;;;1380.0;;;;;;;;4.4;4.8;-10.0;1;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;3.0;8;630.0;4.0;6;1200.0;3.0;0;7500.0;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;9.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2020-01-31T01:00:00+01:00;101240;150.0;1;220;3.5;284.95;284.15;95;2040.0;51;2;2;100.0;8;250.0;;;;100160.0;;;-490.0;;;;;;;;5.6;9.6;-10.0;2;0.0;;;-0.1;-0.1;-0.1;-0.1;2.4;;;;;7.0;;240.0;8.0;;360.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Bruine, sans congélation, continue, faible au moment de l’observation;11.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2020-01-30T07:00:00+01:00;101350;-240.0;8;170;4.4;277.05;276.45;96;10000.0;3;2;2;90.0;6;800.0;35;20;11;100240.0;;;120.0;275.75;;280.25;;;;;6.6;6.8;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;6;670.0;7.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;3.900000000000034;2.6000000000000227;;7.100000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2020-01-31T22:00:00+01:00;101310;-110.0;6;210;5.1;285.05;283.65;91;20000.0;3;2;2;90.0;7;450.0;35;;;100230.0;;;220.0;;;;;;;;10.1;10.8;-10.0;1;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.4;;;;;7.0;6;320.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;11.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2020-10-10T17:00:00+02:00;102490;-130.0;6;290;6.6;286.85;277.45;53;25530.0;3;2;2;90.0;7;1750.0;35;;;101400.0;;;460.0;;;;;;;;9.8;9.8;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;6;1500.0;7.0;6;1900.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;13.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2020-10-13T20:00:00+02:00;100970;140.0;1;280;2.4;283.55;280.25;80;49000.0;25;8;6;90.0;7;800.0;38;;;99890.0;;;-890.0;282.15;;287.25;;;;;4.3;7.3;-10.0;0;0.0;0.0;-60.0;-0.1;-0.1;-0.1;2.0;3.8;;;;;2.0;8;930.0;5.0;6;1760.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Averse(s);Averse(s) de pluie;10.400000000000034;9.0;;14.100000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2020-10-17T17:00:00+02:00;102060;-20.0;6;40;1.7;285.75;279.35;65;15000.0;1;2;2;90.0;7;1250.0;38;;;100970.0;;;-70.0;;;;;;;;3.8;5.4;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8;1200.0;7.0;6;1500.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;12.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2020-10-18T11:00:00+02:00;102530;140.0;1;290;2.9;282.35;279.95;85;14000.0;2;0;0;25.0;1;2250.0;30;23;11;101430.0;;;420.0;;;;;;;;5.0;5.0;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3;2320.0;1.0;0;7800.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;9.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2020-10-23T17:00:00+02:00;101290;60.0;3;270;4.6;291.65;283.25;58;25000.0;2;1;1;60.0;3;1250.0;32;20;11;100230.0;;;;;;;;;;;;8.7;-10.0;;;;;0.0;0.0;;;;;;;;2.0;8;1200.0;3.0;6;1380.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;État du ciel inchangé dans l’ensemble;18.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2020-10-20T11:00:00+02:00;100960;120.0;1;190;2.8;286.45;283.65;83;30000.0;3;2;2;100.0;8;3300.0;30;27;;99890.0;;;-1190.0;;;;;;;;5.0;6.7;-10.0;0;0.0;0.0;-30.0;0.0;-0.1;0.4;0.4;0.4;;;;;8.0;3;3300.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;13.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2020-10-24T08:00:00+02:00;101520;-30.0;8;210;5.8;286.15;284.25;88;33150.0;0;2;2;100.0;8;450.0;;;;100440.0;;;380.0;284.15;;288.45;;;;;9.7;10.5;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;6.0;;360.0;7.0;;540.0;8.0;;720.0;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;13.0;11.0;;15.300000000000011;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2020-10-24T20:00:00+02:00;101060;-160.0;6;200;7.8;288.25;285.15;82;12500.0;0;2;2;100.0;8;450.0;;;;100000.0;;;-330.0;286.15;;288.95;;;;;14.0;14.3;-10.0;0;0.0;;;0.0;0.0;0.6;0.6;0.6;;;;;7.0;;510.0;8.0;;750.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;15.100000000000023;13.0;;15.800000000000011;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2020-07-28T23:00:00+02:00;101980;170.0;3;340;5.4;291.85;282.05;53;55310.0;1;0;0;0.0;0;;30;20;10;100920.0;;;840.0;;;;;;;;8.4;8.4;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;18.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2020-06-15T02:00:00+02:00;101800;40.0;2;220;3.1;287.85;286.05;89;49930.0;0;;;;1;2700.0;;;;100730.0;;;260.0;;;;;;;;5.5;6.3;-10.0;0;0.0;;;0.0;0.0;0.0;0.4;0.4;;;;;1.0;;2700.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;14.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2020-09-08T05:00:00+02:00;102700;-20.0;7;260;1.8;287.25;283.45;78;25000.0;3;0;0;10.0;1;3000.0;30;21;10;101610.0;;;340.0;;;;;;;;2.0;2.1;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3;3000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;14.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2020-08-30T17:00:00+02:00;101270;120.0;1;340;5.9;293.85;285.55;59;25000.0;2;2;2;60.0;4;800.0;32;20;12;100220.0;;;610.0;;;;;;;;10.2;11.2;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;0.2;;;;;1.0;8;870.0;3.0;8;1260.0;3.0;0;7500.0;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;20.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2020-06-23T17:00:00+02:00;102110;-180.0;8;90;5.3;302.05;284.65;34;19980.0;0;;;;0;;;;;101080.0;;;-440.0;;;;;;;;7.6;9.6;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;28.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2020-09-15T11:00:00+02:00;101970;100.0;2;180;3.3;298.35;285.95;46;25000.0;1;0;0;10.0;1;3500.0;30;23;11;100930.0;;;-280.0;;;;;;;;5.0;5.0;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3;3500.0;1.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;25.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2020-09-13T17:00:00+02:00;102380;-170.0;6;70;2.2;301.45;280.65;27;37550.0;2;0;0;0.0;0;;30;20;10;101350.0;;;200.0;;;;;;;;4.2;7.1;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;28.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2020-09-18T11:00:00+02:00;101870;20.0;1;60;3.6;293.55;283.95;54;19730.0;2;0;0;0.0;0;;30;20;10;100820.0;;;-510.0;;;;;;;;5.9;6.3;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;20.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2020-09-17T20:00:00+02:00;102050;-30.0;5;40;6.2;295.55;278.95;34;25000.0;2;0;0;0.0;0;;30;20;10;101000.0;;;180.0;290.45;;299.55;;;;;9.0;9.2;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;22.400000000000034;17.30000000000001;;26.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2020-03-14T07:00:00+01:00;102030;-50.0;6;180;2.6;279.55;276.55;81;30000.0;1;2;2;100.0;7;1250.0;35;;;100920.0;;;-210.0;279.45;;282.75;;;;;3.9;3.9;-10.0;1;0.0;0.0;-60.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;5.0;6;1250.0;7.0;6;1700.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;6.400000000000034;6.300000000000011;;9.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2020-08-20T08:00:00+02:00;100600;0.0;0;70;2.1;294.35;291.55;84;41850.0;1;1;1;60.0;2;1750.0;35;23;12;99560.0;;;-340.0;292.85;;296.35;;;;;3.5;4.4;-10.0;0;0.0;0.0;-60.0;0.0;-0.1;-0.1;-0.1;0.4;;;;;1.0;6;1900.0;3.0;3;3600.0;2.0;0;6400.0;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;21.200000000000045;19.700000000000045;;23.200000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2020-08-20T11:00:00+02:00;100530;-50.0;5;140;4.2;297.45;291.35;69;30000.0;3;2;2;75.0;1;2500.0;35;27;10;99510.0;;;-340.0;;;;;;;;6.8;6.8;-10.0;0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;0.4;;;;;1.0;6;2500.0;6.0;3;4370.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;24.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2020-08-19T02:00:00+02:00;101120;-40.0;8;220;1.6;293.35;288.95;76;30000.0;1;1;1;40.0;1;1250.0;31;23;;100070.0;;;-90.0;;;;;;;;2.4;5.4;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8;1290.0;3.0;3;3000.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;20.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2020-08-17T23:00:00+02:00;101230;190.0;3;260;2.9;293.25;286.45;65;30000.0;1;1;1;10.0;1;2830.0;30;23;10;100180.0;;;150.0;;;;;;;;6.1;6.1;-10.0;1;0.0;0.0;-30.0;0.0;0.0;0.0;7.7;7.7;;;;;1.0;3;2830.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;20.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2020-08-13T17:00:00+02:00;101230;-100.0;8;190;6.1;298.05;290.05;61;16430.0;0;1;1;90.0;3;800.0;;;;100200.0;;;220.0;;;;;;;;9.7;10.7;-10.0;0;0.0;;;0.0;0.0;0.0;0.2;21.8;;;;;3.0;;960.0;4.0;;1920.0;5.0;;2220.0;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;24.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2020-06-08T05:00:00+02:00;101370;-20.0;5;350;2.7;284.45;281.35;81;33570.0;0;;;;2;7140.0;;;;100290.0;;;630.0;;;;;;;;4.0;5.1;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;2.0;;7140.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;11.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
