ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee
07149;2018-01-11T10:00:00+01:00;101480;270.0;3;0;0.0;279.35;278.95;97;12000.0;60;6;2;90.0;7;150.0;35;;;100370.0;;;550.0;;;;;;;;0.0;1.9;-10.0;2;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;2.0;7;160.0;7.0;6;1400.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Pluie;Pluie, sans congélation, intermittente, faible au moment de l’observation;6.2000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2018-01-04T13:00:00+01:00;100160;20.0;0;240;8.6;286.85;284.55;86;47040.0;21;6;2;100.0;8;450.0;35;;;99100.0;;;-610.0;;;;;;;;14.7;16.7;-10.0;2;0.0;0.0;-60.0;-0.1;-0.1;1.4;5.4;7.6;;;;;6.0;6;420.0;8.0;6;640.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Pluie;Pluie (ne se congelant pas);13.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2018-01-05T07:00:00+01:00;100050;-80.0;8;200;2.5;281.95;280.05;88;20000.0;60;6;2;90.0;6;800.0;35;23;;98970.0;;;-160.0;281.75;;283.95;;;;;3.8;6.1;-10.0;2;0.0;0.0;-60.0;0.2;5.3;5.5;5.5;9.5;;;;;6.0;6;600.0;3.0;6;2000.0;5.0;3;2800.0;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Pluie;Pluie, sans congélation, intermittente, faible au moment de l’observation;8.800000000000011;8.600000000000023;;10.800000000000011;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2018-01-20T22:00:00+01:00;100400;260.0;3;290;6.9;282.85;280.45;85;20000.0;3;6;2;90.0;7;450.0;35;;;99320.0;;;-1100.0;;;;;;;;11.3;12.3;-10.0;2;0.0;0.0;-30.0;-0.1;0.2;1.4;3.0;7.2;;;;;3.0;6;540.0;7.0;6;1500.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Pluie;Nuages en formation ou en train de se développer;9.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2018-01-22T10:00:00+01:00;100950;-180.0;6;240;6.6;285.15;284.55;96;4230.0;60;6;6;100.0;8;250.0;;;;99870.0;;;-820.0;;;;;;;;10.0;10.1;-10.0;2;0.0;;;1.6;2.6;6.0;6.6;12.6;;;;;8.0;;240.0;;8;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Pluie;Pluie, sans congélation, intermittente, faible au moment de l’observation;12.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2018-02-12T16:00:00+01:00;101920;-80.0;6;290;2.9;278.65;270.75;57;49450.0;0;0;0;90.0;4;1250.0;;;;100810.0;;;1050.0;;;;;;;;7.3;7.4;-10.0;0;;;;0.0;0.0;0.0;0.0;1.6;;;;;4.0;;1230.0;6.0;;1560.0;7.0;;1920.0;;8;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;5.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2018-02-13T22:00:00+01:00;100870;140.0;3;170;2.9;274.15;272.95;92;1820.0;70;7;2;100.0;8;150.0;37;;;99750.0;;;-1020.0;;;;;;;;5.9;5.9;-10.0;1;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;7.0;7;180.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Neige, ou pluie et neige mêlées;Chute intermittente de flocons de neige, faible au moment de l’observation;1.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2018-02-17T01:00:00+01:00;102180;-220.0;6;90;3.2;278.05;273.95;75;30000.0;3;2;2;100.0;8;3600.0;30;27;;101060.0;;;-170.0;;;;;;;;5.0;5.1;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;3;3600.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;4.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2018-02-17T22:00:00+01:00;102540;100.0;2;230;2.1;275.65;274.45;92;10000.0;2;0;0;0.0;0;;30;20;10;101410.0;;;130.0;;;;;;;;2.9;3.4;-10.0;4;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;2.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2018-02-20T16:00:00+01:00;101720;-120.0;8;340;2.5;279.95;274.65;69;16000.0;1;2;2;90.0;7;800.0;38;;;100610.0;;;-70.0;;;;;;;;5.1;5.1;-10.0;1;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;3.4;;;;;1.0;8;630.0;7.0;6;1500.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;6.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2018-03-05T10:00:00+01:00;99360;-20.0;6;130;2.8;280.05;277.35;83;29620.0;2;2;2;60.0;1;450.0;31;23;11;98280.0;;;30.0;;;;;;;;4.1;4.5;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;7.3;;;;;1.0;8;360.0;4.0;3;4900.0;4.0;0;7500.0;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;6.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2018-02-24T16:00:00+01:00;101580;-30.0;6;70;7.2;278.55;266.95;43;16000.0;2;0;0;0.0;0;;30;20;10;100470.0;;;70.0;;;;;;;;10.7;11.3;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;5.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2018-03-01T01:00:00+01:00;100220;-240.0;8;80;9.0;270.55;263.45;58;10000.0;70;7;7;100.0;7;800.0;35;;;99090.0;;;-1460.0;;;;;;;;13.7;14.2;-10.0;4;0.0;0.0;-60.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;3.0;6;880.0;4.0;6;1200.0;7.0;6;2200.0;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Neige, ou pluie et neige mêlées;Chute intermittente de flocons de neige, faible au moment de l’observation;-2.599999999999966;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2018-02-01T07:00:00+01:00;100440;-110.0;6;210;3.0;274.95;273.95;93;37560.0;0;0;0;;1;450.0;;;;99330.0;;;-1360.0;274.85;;280.55;;;;;5.2;6.1;-10.0;5;0.0;;;0.0;0.0;0.0;0.8;10.5;;;;;1.0;;360.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;1.8000000000000114;1.7000000000000455;;7.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2018-02-01T22:00:00+01:00;100850;100.0;1;240;3.2;275.15;273.25;87;30000.0;2;0;0;25.0;2;1750.0;35;20;10;99730.0;;;120.0;;;;;;;;4.6;4.7;-10.0;1;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;0.6;;;;;2.0;6;1900.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;2.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2018-02-02T07:00:00+01:00;101020;80.0;3;260;5.0;275.35;274.15;92;20000.0;3;2;2;90.0;7;1250.0;35;;;99900.0;;;570.0;273.55;;277.45;;;;;6.9;6.9;-10.0;1;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.4;;;;;7.0;6;1420.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;2.2000000000000455;0.4000000000000341;;4.300000000000011;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2018-02-06T07:00:00+01:00;101210;-130.0;8;20;4.3;273.25;272.65;96;1420.0;71;7;7;100.0;8;150.0;37;;;100080.0;;;-1040.0;273.25;;274.65;;;;;6.4;8.5;-10.0;13;0.01;0.01;-60.0;0.4;1.0;1.2;2.0;2.6;;;;;8.0;7;150.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Neige, ou pluie et neige mêlées;Chute continue de flocons de neige, faible au moment de l’observation;0.10000000000002274;0.10000000000002274;;1.5;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2018-01-26T22:00:00+01:00;102630;240.0;1;210;1.4;277.85;276.95;94;7180.0;0;1;1;;5;800.0;;;;101510.0;;;1190.0;;;;;;;;2.0;3.1;-10.0;1;0.0;;;0.0;1.4;1.4;1.4;1.4;;;;;3.0;;720.0;5.0;;900.0;5.0;;1680.0;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;4.7000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2018-01-27T10:00:00+01:00;103310;160.0;2;130;1.4;276.55;276.25;98;200.0;45;4;4;101.0;9;;62;61;60;102170.0;;;1460.0;;;;;;;;2.5;2.5;-10.0;1;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;1.4;;;;;9.0;59;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;Brouillard ou brouillard glacé ou brume sèche épaisse;Brouillard ou brouillard glacé, ciel invisible, sans changement appréciable au cours de l’heure précédente;3.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2018-01-28T10:00:00+01:00;103730;170.0;3;230;2.7;279.65;279.25;97;7000.0;3;2;2;100.0;8;150.0;36;;;102600.0;;;430.0;;;;;;;;4.8;6.6;-10.0;1;0.0;0.0;-30.0;0.0;-0.1;0.2;0.2;0.2;;;;;7.0;7;120.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;6.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2018-01-29T22:00:00+01:00;103260;90.0;1;260;3.5;282.95;279.85;81;54830.0;3;2;2;90.0;7;800.0;35;;;102150.0;;;-470.0;;;;;;;;5.7;6.8;-10.0;1;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;5.0;6;710.0;6.0;6;1200.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;9.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2018-02-09T22:00:00+01:00;101700;200.0;2;290;4.0;274.25;273.25;93;20000.0;3;8;7;90.0;7;250.0;38;;;100570.0;;;-380.0;;;;;;;;5.9;5.9;-10.0;13;0.09;0.0;-30.0;0.0;-0.1;-0.1;2.6;2.6;;;;;3.0;7;200.0;5.0;6;350.0;3.0;8;800.0;5;6;1800.0;48.716833, 2.384333;ORLY;En hausse;Averse(s);Nuages en formation ou en train de se développer;1.1000000000000227;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2018-03-07T04:00:00+01:00;99060;-40.0;7;200;2.8;279.05;278.35;95;2910.0;60;6;2;90.0;7;250.0;38;;;97980.0;;;-10.0;;;;;;;;4.5;4.7;-10.0;2;0.0;0.0;-30.0;0.2;0.4;0.4;0.4;0.4;;;;;7.0;7;200.0;7.0;6;400.0;;;;;;;48.716833, 2.384333;ORLY;En baisse;Pluie;Pluie, sans congélation, intermittente, faible au moment de l’observation;5.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2018-03-09T01:00:00+01:00;100710;30.0;0;190;2.4;278.85;277.15;89;20000.0;3;2;2;90.0;2;2250.0;35;23;;99610.0;;;230.0;;;;;;;;4.0;4.2;-10.0;1;0.0;0.0;-60.0;0.0;0.0;0.2;1.4;1.4;;;;;2.0;6;2000.0;5.0;3;2600.0;7.0;3;3800.0;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;5.7000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2018-04-24T02:00:00+02:00;102090;40.0;0;330;1.7;283.75;279.45;75;30000.0;3;0;0;10.0;1;1250.0;35;20;10;101000.0;;;550.0;;;;;;;;2.3;4.3;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;10.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2018-04-21T14:00:00+02:00;101920;-170.0;8;60;1.8;299.65;282.95;35;19780.0;3;2;2;75.0;0;8000.0;30;20;11;100890.0;;;-370.0;;;;;;;;4.0;5.6;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;26.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2018-04-20T17:00:00+02:00;102150;-140.0;8;330;2.9;301.25;283.45;33;18370.0;1;0;0;25.0;1;2250.0;31;23;10;101120.0;;;-180.0;;;;;;;;4.9;8.4;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;28.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2018-04-04T08:00:00+02:00;100010;-40.0;5;170;2.1;282.25;281.65;96;19590.0;1;2;2;90.0;6;450.0;35;23;;98930.0;;;-90.0;280.85;;283.75;;;;;3.7;4.6;-10.0;1;0.0;0.0;-60.0;0.0;0.2;4.6;4.6;6.8;;;;;5.0;6;;6.0;3;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;9.100000000000023;7.7000000000000455;;10.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2018-04-04T11:00:00+02:00;100080;80.0;1;200;6.0;284.95;281.75;81;18150.0;0;8;6;;1;450.0;;;;99010.0;;;-80.0;;;;;;;;11.0;11.0;-10.0;1;0.0;;;0.2;0.2;0.4;4.8;7.0;;;;;3.0;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Averse(s);On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;11.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2018-04-07T23:00:00+02:00;100810;90.0;1;340;3.6;289.45;284.35;72;25000.0;2;2;2;90.0;4;4200.0;30;23;12;99750.0;;;-30.0;;;;;;;;5.8;5.8;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;16.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2018-04-10T17:00:00+02:00;100090;40.0;1;140;3.9;288.75;278.65;51;19380.0;0;2;2;90.0;1;1250.0;;;;99040.0;;;-410.0;;;;;;;;5.6;9.0;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;1.4;;;;;3.0;;;7.0;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;15.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2018-04-26T23:00:00+02:00;101830;-70.0;8;110;0.9;282.75;276.95;67;33860.0;1;2;2;90.0;0;7000.0;30;20;12;100730.0;;;-70.0;;;;;;;;1.2;2.2;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;9.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2018-05-02T11:00:00+02:00;101250;-50.0;6;190;6.3;286.55;277.15;53;18260.0;3;0;0;50.0;1;1250.0;31;20;11;100170.0;;;-240.0;;;;;;;;9.3;9.3;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;0;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;13.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2018-05-06T02:00:00+02:00;102070;-20.0;8;10;3.5;287.95;282.95;72;17330.0;2;0;0;0.0;0;;30;20;10;100990.0;;;-90.0;;;;;;;;4.5;5.5;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;14.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2018-05-08T14:00:00+02:00;100880;-130.0;7;80;2.4;298.95;282.75;36;30000.0;3;0;0;10.0;1;1750.0;31;20;10;99850.0;;;-680.0;;;;;;;;5.7;8.1;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;25.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2018-05-09T08:00:00+02:00;101040;60.0;3;330;5.1;286.95;283.95;82;15000.0;1;1;1;60.0;5;450.0;35;20;10;99970.0;;;-50.0;285.55;;298.15;;;;;7.8;7.8;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;6;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;13.800000000000011;12.400000000000034;;25.0;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2018-05-11T17:00:00+02:00;101490;-130.0;7;180;4.2;294.45;279.95;39;30000.0;1;0;0;25.0;0;8000.0;30;20;11;100440.0;;;-370.0;;;;;;;;7.1;8.3;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;21.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2018-05-14T05:00:00+02:00;101480;-90.0;6;340;5.2;283.95;278.85;71;43390.0;0;2;2;100.0;7;800.0;;;;100390.0;;;30.0;;;;;;;;8.3;11.0;-10.0;0;0.0;;;0.0;0.0;0.2;0.2;0.8;;;;;7.0;;;8.0;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;10.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2018-05-18T02:00:00+02:00;102340;0.0;0;20;4.7;282.35;277.55;72;15000.0;2;0;0;0.0;0;;30;20;10;101240.0;;;130.0;;;;;;;;7.2;8.7;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;9.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
