ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee
07149;2019-06-18T11:00:00+02:00;101390;-50.0;8;90;1.5;296.25;288.55;62;20000.0;1;2;2;90.0;0;6000.0;30;20;12;100350.0;;;-580.0;;;;;;;;4.0;4.0;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;0;6000.0;7.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;23.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2019-06-21T02:00:00+02:00;101910;140.0;1;330;2.3;287.45;282.45;72;20000.0;1;2;2;75.0;3;2250.0;35;20;11;100830.0;;;670.0;;;;;;;;2.9;4.0;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;5.9;;;;;3.0;6;2200.0;5.0;0;7200.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;14.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2019-06-21T08:00:00+02:00;102010;80.0;1;330;1.7;289.85;284.15;69;20000.0;2;0;0;25.0;2;2250.0;35;20;10;100940.0;;;650.0;285.05;;293.65;;;;;3.4;3.5;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;1.2;;;;;2.0;6;2220.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;16.700000000000045;11.900000000000034;;20.5;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2019-06-25T14:00:00+02:00;101670;80.0;2;190;4.1;303.25;292.95;54;20000.0;3;2;2;75.0;1;1250.0;31;20;11;100650.0;;;90.0;;;;;;;;7.8;7.8;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8;1260.0;5.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;30.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2019-04-24T23:00:00+02:00;100150;80.0;3;200;2.7;284.75;281.55;81;2960.0;81;8;6;100.0;8;800.0;38;;;99080.0;;;500.0;;;;;;;;5.1;6.8;-10.0;1;0.0;0.0;-30.0;0.6;0.6;1.6;1.6;1.6;;;;;3.0;8;940.0;5.0;6;1500.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Averse(s);Averse(s) de pluie, modérée(s) ou forte(s);11.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2019-01-28T22:00:00+01:00;101180;150.0;1;270;3.0;273.65;271.45;85;30000.0;2;0;0;0.0;0;;30;20;10;100050.0;;;1050.0;;;;;;;;4.4;4.4;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;0.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2019-03-04T19:00:00+01:00;100770;230.0;2;240;6.8;280.65;275.55;70;30000.0;1;0;0;25.0;1;1250.0;31;20;12;99680.0;;;150.0;279.75;;283.75;;;;;10.9;12.3;-10.0;2;0.0;0.0;-60.0;0.0;-0.1;0.2;1.4;5.6;;;;;1.0;8;1350.0;2.0;0;7800.0;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;7.5;6.600000000000023;;10.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2019-03-09T22:00:00+01:00;101990;-50.0;8;210;2.1;285.25;282.45;83;30600.0;3;2;2;90.0;1;800.0;35;27;;100900.0;;;210.0;;;;;;;;3.9;7.6;-10.0;1;0.0;0.0;-30.0;0.0;0.0;0.0;0.8;1.2;;;;;1.0;6;750.0;7.0;3;3120.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;12.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2019-03-10T13:00:00+01:00;101700;500.0;1;280;13.1;286.05;276.15;51;35000.0;3;2;2;60.0;5;150.0;32;20;10;100620.0;;;-330.0;;;;;;;;21.1;26.4;-10.0;2;0.0;0.0;-60.0;0.0;0.0;0.6;6.0;6.6;;;;;5.0;8;140.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;12.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2019-03-18T04:00:00+01:00;101860;70.0;1;230;3.9;277.15;275.65;90;50490.0;0;2;2;90.0;6;800.0;;;;100740.0;;;1390.0;;;;;;;;5.5;7.0;-10.0;1;0.0;;;0.0;0.0;0.0;1.6;4.2;;;;;2.0;;990.0;6.0;;1290.0;7.0;;1560.0;;8;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;4.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2019-03-24T04:00:00+01:00;102790;-60.0;8;10;3.7;280.95;279.75;92;2280.0;10;2;2;90.0;7;250.0;35;;;101680.0;;;-120.0;;;;;;;;5.8;6.3;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;7;220.0;7.0;6;960.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;7.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2019-03-26T19:00:00+01:00;103210;-20.0;5;30;4.3;283.75;273.75;50;30950.0;0;0;0;90.0;7;1750.0;;;;102100.0;;;110.0;279.45;;285.75;;;;;7.5;8.5;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;;1560.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;10.600000000000023;6.300000000000011;;12.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2019-03-26T22:00:00+01:00;103310;100.0;2;10;5.2;282.55;274.95;59;18860.0;3;1;1;90.0;7;1250.0;35;;;102200.0;;;30.0;;;;;;;;7.9;9.3;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6;1410.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Nuages en formation ou en train de se développer;9.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2019-03-27T10:00:00+01:00;103390;50.0;1;40;5.9;282.95;275.05;58;17480.0;3;0;0;10.0;1;1250.0;38;20;10;102280.0;;;-50.0;;;;;;;;9.2;9.7;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8;1000.0;1.0;6;1400.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;9.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2019-03-29T13:00:00+01:00;102700;-200.0;7;90;3.3;289.65;277.65;45;17360.0;2;0;0;0.0;0;;30;20;10;101620.0;;;-720.0;;;;;;;;7.3;7.9;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;16.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2019-02-02T16:00:00+01:00;100480;230.0;3;340;7.4;277.35;274.55;82;10000.0;60;6;2;90.0;7;450.0;38;;;99380.0;;;1820.0;;;;;;;;12.6;15.3;-10.0;1;0.0;0.0;-30.0;;;;;0.0;;;;;6.0;8;500.0;7.0;6;1000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Pluie;Pluie, sans congélation, intermittente, faible au moment de l’observation;4.2000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2019-02-03T01:00:00+01:00;101430;270.0;1;340;6.0;276.75;272.75;75;15770.0;1;1;1;50.0;1;800.0;35;21;10;100310.0;;;2370.0;;;;;;;;10.0;11.4;-10.0;1;0.0;0.0;-60.0;0.0;-0.1;0.2;0.2;11.0;;;;;1.0;8;690.0;4.0;3;2820.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;3.6000000000000227;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2019-01-02T16:00:00+01:00;104070;-30.0;5;20;4.6;279.65;273.15;63;34870.0;0;2;2;100.0;8;1250.0;;;;102940.0;;;640.0;;;;;;;;7.5;8.4;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.2;;;;;3.0;;1110.0;8.0;;1380.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;6.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2019-01-14T04:00:00+01:00;101620;160.0;3;350;5.5;281.85;278.45;79;20000.0;25;8;6;75.0;6;1750.0;35;20;10;100520.0;;;-420.0;;;;;;;;8.7;14.5;-10.0;1;0.0;0.0;-30.0;0.6;0.6;0.6;0.6;0.6;;;;;6.0;6;1900.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Averse(s);Averse(s) de pluie;8.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2019-02-14T04:00:00+01:00;103420;-90.0;6;30;1.3;273.45;272.45;93;2350.0;2;0;0;25.0;0;8000.0;30;20;11;102270.0;;;-310.0;;;;;;;;1.6;1.6;-10.0;4;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;0.30000000000001137;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2019-02-23T19:00:00+01:00;103250;0.0;5;80;1.7;284.25;274.75;52;30000.0;2;0;0;0.0;0;;30;20;10;102140.0;;;-210.0;279.05;;289.55;;;;;2.4;4.9;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;11.100000000000023;5.900000000000034;;16.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2019-02-27T13:00:00+01:00;102680;-120.0;7;210;1.9;290.45;279.05;47;10450.0;2;0;0;0.0;0;;30;20;10;101600.0;;;-530.0;;;;;;;;3.3;3.3;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;17.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2019-02-28T16:00:00+01:00;102070;-240.0;7;240;7.7;288.35;280.15;58;19250.0;1;2;2;75.0;6;800.0;38;20;10;100990.0;;;-360.0;;;;;;;;11.8;13.9;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8;990.0;5.0;6;1300.0;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;15.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2019-01-09T01:00:00+01:00;102630;-60.0;8;300;3.7;279.15;273.25;66;28240.0;3;1;1;90.0;7;1750.0;35;;;101510.0;;;-390.0;;;;;;;;6.5;6.5;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;7.0;6;1600.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Nuages en formation ou en train de se développer;6.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2019-08-02T02:00:00+02:00;101710;50.0;0;10;3.8;292.95;284.45;58;30000.0;2;2;2;90.0;2;2250.0;35;27;;100660.0;;;-130.0;;;;;;;;5.5;6.8;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;6;2400.0;7.0;3;5500.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;19.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2019-08-09T02:00:00+02:00;100800;-80.0;8;160;1.3;296.65;289.45;64;60000.0;1;2;2;90.0;3;2250.0;30;23;12;99770.0;;;-350.0;;;;;;;;2.4;2.8;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;3;2350.0;5.0;0;7000.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;23.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2019-08-09T14:00:00+02:00;100680;20.0;3;130;1.8;297.55;294.25;82;10490.0;62;6;2;100.0;8;450.0;;;;99660.0;;;-470.0;;;;;;;;2.7;5.1;-10.0;2;;;;0.8;0.8;2.8;2.8;2.8;;;;;2.0;;570.0;6.0;;810.0;7.0;;1110.0;;9;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Pluie;Pluie, sans congélation, intermittente, faible au moment de l’observation;24.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2019-08-18T17:00:00+02:00;101100;140.0;1;250;4.1;294.85;287.25;62;58370.0;1;2;2;60.0;2;1250.0;31;20;12;100060.0;;;130.0;;;;;;;;6.7;7.5;-10.0;1;0.0;0.0;-30.0;0.0;-0.1;1.2;1.4;11.5;;;;;2.0;8;1000.0;5.0;0;7500.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;21.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2019-08-21T23:00:00+02:00;102570;30.0;0;10;2.7;291.95;283.25;57;30000.0;2;0;0;0.0;0;;30;20;10;101500.0;;;-160.0;;;;;;;;4.6;6.2;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;18.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2019-11-21T10:00:00+01:00;100620;-50.0;8;100;1.1;276.45;275.45;93;6000.0;1;2;2;90.0;2;1750.0;35;20;11;99510.0;;;-890.0;;;;;;;;1.8;3.1;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;6;1500.0;7.0;0;5500.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;3.3000000000000114;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2019-11-21T16:00:00+01:00;100350;-80.0;6;150;3.4;282.75;277.55;70;22100.0;3;2;2;90.0;7;1250.0;35;;;99270.0;;;-730.0;;;;;;;;6.3;7.0;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;6;1300.0;7.0;6;2050.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;9.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2019-10-02T08:00:00+02:00;100980;390.0;3;360;6.5;285.95;283.15;83;20000.0;3;2;2;90.0;7;450.0;38;;;99910.0;;;360.0;285.95;;289.95;;;;;12.2;15.4;-10.0;1;0.0;0.0;-60.0;0.0;0.0;1.0;1.8;4.3;;;;;5.0;8;480.0;5.0;6;800.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;12.800000000000011;12.800000000000011;;16.80000000000001;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2019-11-09T10:00:00+01:00;101240;-10.0;8;230;3.0;278.65;277.45;92;10000.0;2;0;0;40.0;2;1250.0;35;20;11;100130.0;;;760.0;;;;;;;;4.6;5.1;-10.0;1;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;6;1020.0;2.0;0;7000.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;5.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2019-11-12T22:00:00+01:00;100400;-30.0;7;210;2.7;276.65;275.05;89;18160.0;3;0;0;40.0;1;1750.0;35;23;10;99300.0;;;-450.0;;;;;;;;4.5;4.5;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;1.0;6;1500.0;2.0;3;3000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;3.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2019-11-13T10:00:00+01:00;100550;130.0;1;250;4.8;278.65;277.45;92;18020.0;1;2;2;75.0;6;1750.0;35;20;10;99450.0;;;-30.0;;;;;;;;6.8;6.8;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;4.0;6;1600.0;5.0;6;2000.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;5.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2019-09-14T11:00:00+02:00;103110;-30.0;8;50;4.0;291.75;286.85;73;17000.0;3;2;2;90.0;0;7500.0;30;20;11;102040.0;;;-290.0;;;;;;;;6.3;6.4;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0;7500.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;18.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2019-12-11T01:00:00+01:00;101560;-230.0;6;200;5.1;279.25;276.95;85;20970.0;21;6;2;90.0;7;450.0;35;;;100450.0;;;-1210.0;;;;;;;;9.3;9.5;-10.0;1;0.0;0.0;-60.0;-0.1;0.2;0.2;0.2;0.2;;;;;1.0;6;420.0;7.0;6;1100.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Pluie;Pluie (ne se congelant pas);6.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2019-10-17T23:00:00+02:00;101000;-50.0;7;200;4.5;287.85;286.25;90;25000.0;1;2;2;75.0;6;450.0;38;20;10;99930.0;;;130.0;;;;;;;;7.5;8.1;-10.0;0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;1.6;2.2;;;;;2.0;8;330.0;5.0;6;2500.0;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;14.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2019-10-29T10:00:00+01:00;102150;130.0;1;60;5.3;281.75;278.45;80;43620.0;21;6;2;100.0;7;1750.0;35;;;101050.0;;;-120.0;;;;;;;;7.3;8.8;-10.0;1;0.0;0.0;-30.0;-0.1;-0.1;0.2;0.2;0.2;;;;;7.0;6;1740.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Pluie;Pluie (ne se congelant pas);8.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
