ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee
07149;2015-09-09T11:00:00+02:00;102010;10.0;0;50;3.2;289.85;283.65;67;12780.0;2;0;0;0.0;0;;30;20;10;100940.0;;;-610.0;;;;;;;;6.1;6.1;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;16.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2015-09-11T05:00:00+02:00;101600;-70.0;6;0;0.0;282.25;277.85;74;49750.0;2;0;0;0.0;0;;30;20;10;100500.0;;;-200.0;;;;;;;;0.0;0.8;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;9.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2015-09-01T20:00:00+02:00;101860;80.0;2;340;4.0;292.35;283.65;57;39930.0;0;1;1;75.0;1;1250.0;;;;100800.0;;;700.0;289.65;;295.25;;;;;6.1;7.7;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;4.8;;;;;1.0;;1230.0;6.0;;2460.0;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;19.200000000000045;16.5;;22.100000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2015-09-02T20:00:00+02:00;101650;0.0;5;340;4.8;291.25;282.35;56;59780.0;1;2;2;60.0;2;1750.0;32;23;;100590.0;;;-210.0;283.45;;294.85;;;;;8.3;8.3;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.2;;;;;1.0;8;1500.0;2.0;6;2250.0;4.0;3;3100.0;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;18.100000000000023;10.300000000000011;;21.700000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2015-09-03T05:00:00+02:00;101720;-70.0;8;290;1.5;281.75;280.25;90;40430.0;2;0;0;0.0;0;;30;20;10;100620.0;;;-230.0;;;;;;;;1.8;3.5;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.2;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;8.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2015-07-30T17:00:00+02:00;101810;-10.0;5;360;4.7;293.55;279.15;39;35000.0;1;1;1;75.0;6;2250.0;34;20;10;100750.0;;;400.0;;;;;;;;6.5;8.2;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;6.0;6;2000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;20.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2015-01-16T13:00:00+01:00;100740;20.0;0;190;3.4;280.15;276.55;78;54240.0;3;2;2;90.0;7;;38;;;99650.0;;;670.0;;;;;;;;5.8;6.1;-10.0;1;0.0;;;0.0;0.0;0.4;0.4;1.6;;;;;6.0;8;450.0;3.0;6;2000.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;7.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2015-05-06T23:00:00+02:00;101850;210.0;1;230;2.1;282.35;280.25;87;35000.0;1;0;0;25.0;2;1250.0;35;20;10;100750.0;;;650.0;;;;;;;;2.7;3.5;-10.0;1;0.0;0.0;;0.0;0.6;0.6;1.0;1.0;;;;;2.0;6;1440.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;9.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2015-05-07T02:00:00+02:00;101940;90.0;3;240;3.6;281.65;278.75;82;35000.0;0;0;0;25.0;2;1750.0;35;20;10;100840.0;;;650.0;;;;;;;;5.5;5.9;-10.0;0;0.0;0.0;;0.0;0.0;0.6;1.0;1.0;;;;;2.0;6;1950.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;8.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2015-05-10T02:00:00+02:00;102690;170.0;2;290;2.2;284.95;282.35;84;50280.0;2;0;0;0.0;0;;30;20;10;101590.0;;;890.0;;;;;;;;3.3;5.8;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;11.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2015-05-12T05:00:00+02:00;101670;-80.0;8;330;2.2;287.85;286.55;92;30000.0;2;2;2;90.0;0;8000.0;30;20;12;100600.0;;;-460.0;;;;;;;;2.8;2.8;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;14.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2015-04-23T20:00:00+02:00;101560;-50.0;5;70;2.1;291.95;275.35;33;32740.0;2;0;0;0.0;0;;30;20;10;100500.0;;;-560.0;281.75;;294.35;;;;;2.9;3.6;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;18.80000000000001;8.600000000000023;;21.200000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2015-04-26T11:00:00+02:00;100760;-70.0;8;210;0.9;287.15;284.35;83;20000.0;21;6;2;90.0;7;800.0;38;;;99690.0;;;-290.0;;;;;;;;1.6;4.1;-10.0;1;0.0;0.0;;-0.1;-0.1;-0.1;-0.1;2.2;;;;;1.0;8;820.0;5.0;6;1800.0;7.0;6;2300.0;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Pluie;Pluie (ne se congelant pas);14.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2015-04-26T17:00:00+02:00;100480;-130.0;8;10;3.2;286.25;284.95;92;8000.0;61;6;6;100.0;7;250.0;38;;;99410.0;;;-420.0;;;;;;;;5.1;5.2;-10.0;2;0.0;0.0;;2.7;7.3;7.3;7.3;9.1;;;;;2.0;7;210.0;1.0;8;560.0;7.0;6;1100.0;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Pluie;Pluie, sans congélation, continue, faible au moment de l’observation;13.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2015-04-28T02:00:00+02:00;101520;190.0;1;340;2.8;280.95;276.05;71;25000.0;3;1;1;60.0;5;1750.0;35;20;10;100420.0;;;1060.0;;;;;;;;4.4;7.2;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;5.0;6;1600.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Nuages en formation ou en train de se développer;7.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2015-04-19T02:00:00+02:00;102120;-20.0;7;50;4.8;281.15;273.35;58;35000.0;2;0;0;0.0;0;;30;20;10;101010.0;;;10.0;;;;;;;;7.5;8.0;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;8.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2015-05-25T14:00:00+02:00;101690;-110.0;8;330;3.9;293.45;284.65;57;19750.0;0;2;2;;3;250.0;;;;100640.0;;;-320.0;;;;;;;;8.5;8.5;-10.0;0;0.0;;;0.0;0.0;0.0;0.8;0.8;;;;;1.0;;210.0;3.0;;1200.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;20.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2015-05-23T02:00:00+02:00;102410;-20.0;7;340;3.8;286.05;282.45;79;25000.0;3;0;0;10.0;1;1750.0;35;20;10;101320.0;;;-520.0;;;;;;;;5.7;5.7;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6;1500.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;12.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2015-10-16T23:00:00+02:00;102030;20.0;3;190;1.3;279.85;279.15;95;3280.0;10;2;2;100.0;8;150.0;37;;;100920.0;;;-40.0;;;;;;;;1.9;2.8;-10.0;1;0.0;0.0;;0.0;0.0;0.0;-0.1;2.4;;;;;8.0;7;150.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;6.7000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2015-10-20T05:00:00+02:00;102340;40.0;1;40;1.7;281.85;281.55;98;2270.0;10;2;2;90.0;6;150.0;;;;101240.0;;;200.0;;;;;;;;2.2;3.1;-10.0;1;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;5.0;;180.0;6.0;;330.0;7.0;;1800.0;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;8.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2015-10-19T14:00:00+02:00;102220;-30.0;8;350;2.0;284.85;279.55;70;11000.0;3;2;2;90.0;7;450.0;35;;;101130.0;;;280.0;;;;;;;;3.8;4.5;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6;550.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;11.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2015-03-22T04:00:00+01:00;102200;-80.0;7;30;5.1;279.35;276.55;82;15000.0;1;2;2;90.0;7;450.0;35;;;101090.0;;;160.0;;;;;;;;8.5;9.4;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6;420.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;6.2000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2015-03-22T07:00:00+01:00;102190;-20.0;5;30;6.1;278.85;276.05;82;12000.0;3;2;2;100.0;8;450.0;35;;;101070.0;;;80.0;278.65;;280.75;;;;;9.2;10.2;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;6;450.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;5.7000000000000455;5.5;;7.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2015-04-06T11:00:00+02:00;103070;130.0;1;20;2.8;282.85;273.75;53;19440.0;2;0;0;10.0;0;7500.0;30;20;11;101960.0;;;570.0;;;;;;;;5.8;5.8;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0;7500.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;9.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2015-04-09T17:00:00+02:00;102390;-170.0;8;40;1.3;294.25;272.25;23;25000.0;2;2;2;90.0;0;8000.0;30;20;11;101330.0;;;-640.0;;;;;;;;3.1;4.3;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;21.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2015-03-15T07:00:00+01:00;102410;10.0;1;40;2.5;278.05;276.05;87;4000.0;10;2;2;100.0;8;;35;;;101290.0;;;50.0;278.05;;282.45;;;;;3.3;4.6;-10.0;0;0.0;;;0.0;0.0;-0.1;-0.1;-0.1;;;;;2.0;6;390.0;5.0;6;1100.0;5.0;6;1380.0;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;4.900000000000034;4.900000000000034;;9.300000000000011;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2015-03-17T22:00:00+01:00;102410;120.0;1;10;2.0;283.45;276.05;60;10000.0;3;0;0;40.0;3;;30;23;10;101310.0;;;220.0;;;;;;;;3.4;4.3;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;3;3780.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;10.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2015-03-18T04:00:00+01:00;102450;-10.0;8;360;2.9;281.15;276.75;74;7640.0;3;1;1;90.0;7;;30;23;;101340.0;;;270.0;;;;;;;;3.6;3.6;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;7.0;3;3800.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Nuages en formation ou en train de se développer;8.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2015-03-18T22:00:00+01:00;102790;130.0;1;20;7.0;281.45;278.15;80;4000.0;10;2;2;90.0;5;;30;23;11;101680.0;;;370.0;;;;;;;;10.1;10.9;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;5.0;3;4100.0;6.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;8.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2015-03-20T04:00:00+01:00;102550;-140.0;8;30;4.7;279.55;276.85;83;2720.0;10;2;2;100.0;8;450.0;;;;101430.0;;;-300.0;;;;;;;;6.4;7.6;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;8.0;;420.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;6.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2015-04-02T20:00:00+02:00;102400;90.0;1;290;1.5;281.55;279.85;89;17340.0;61;6;5;100.0;8;450.0;;;;101290.0;;;-300.0;280.85;;284.55;;;;;3.1;3.1;-10.0;2;0.0;;;-0.1;-0.1;0.8;1.2;1.2;;;;;2.0;;390.0;3.0;;540.0;8.0;;930.0;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Pluie;Pluie, sans congélation, continue, faible au moment de l’observation;8.400000000000034;7.7000000000000455;;11.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2015-01-08T10:00:00+01:00;102630;-30.0;6;220;6.5;282.95;281.05;88;14000.0;1;2;2;100.0;8;;35;;;101530.0;;;-540.0;;;;;;;;12.9;12.9;-10.0;1;0.0;;;0.0;0.0;-0.1;-0.1;-0.1;;;;;8.0;6;330.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;9.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2015-05-15T20:00:00+02:00;102230;130.0;3;350;5.4;288.25;281.45;64;25000.0;3;2;2;75.0;6;800.0;38;20;10;101150.0;;;1020.0;283.45;;289.35;;;;;8.4;9.5;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.2;;;;;3.0;8;950.0;5.0;6;1200.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;15.100000000000023;10.300000000000011;;16.200000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;5
07149;2015-09-23T08:00:00+02:00;101240;200.0;3;270;3.2;282.15;281.85;98;20000.0;2;0;0;10.0;1;250.0;35;20;10;100150.0;;;650.0;281.95;;285.35;;;;;5.6;5.9;-10.0;1;0.0;0.0;;0.0;0.2;0.2;1.6;8.6;;;;;1.0;7;200.0;1.0;6;2000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;9.0;8.800000000000011;;12.200000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2015-09-27T11:00:00+02:00;102880;130.0;1;50;5.3;286.85;281.65;71;25000.0;2;0;0;10.0;0;7500.0;30;20;11;101790.0;;;290.0;;;;;;;;7.8;9.0;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0;7500.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;13.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2015-09-29T14:00:00+02:00;102850;-90.0;7;70;8.9;290.65;279.25;47;30000.0;2;0;0;0.0;0;;30;20;10;101770.0;;;-380.0;;;;;;;;12.1;12.1;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;17.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2015-10-02T14:00:00+02:00;102100;-230.0;8;60;4.7;290.65;280.15;50;30000.0;3;0;0;10.0;0;7500.0;30;20;11;101030.0;;;-380.0;;;;;;;;7.8;7.8;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0;7500.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;17.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2015-10-03T17:00:00+02:00;101340;-60.0;6;120;1.6;294.15;280.35;41;34530.0;3;0;0;40.0;2;1750.0;38;23;10;100290.0;;;-550.0;;;;;;;;2.9;3.4;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8;1600.0;2.0;6;2000.0;2.0;3;4000.0;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;21.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2015-10-04T08:00:00+02:00;101730;90.0;1;150;0.7;280.15;279.55;96;9000.0;11;0;0;10.0;1;250.0;36;20;11;100630.0;;;140.0;279.55;;289.55;;;;;1.2;1.8;-10.0;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;7;240.0;1.0;0;7000.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Mince couche de brouillard ou de brouillard glacé à la station, qu’il s’agisse d’une station terrestre ou d’une station en mer, d’une épaisseur n’excédant pas 2 mètres sur terre ou 10 mètres en mer;7.0;6.400000000000034;;16.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
