ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee
07149;2021-04-13T23:00:00+02:00;103210;90.0;1;40;4.1;279.55;269.35;48;38580.0;2;0;0;0.0;0;;30;20;10;102080.0;;;100.0;;;;;;;;6.0;6.2;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;6.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2021-04-02T17:00:00+02:00;102320;-80.0;6;30;7.7;286.55;276.35;50;13750.0;2;0;0;0.0;0;;30;20;10;101230.0;;;420.0;;;;;;;;12.8;13.4;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;13.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2021-04-03T08:00:00+02:00;102710;90.0;3;30;8.7;279.05;274.15;71;18110.0;3;2;2;90.0;7;800.0;38;;;101590.0;;;420.0;278.15;;284.05;;;;;12.4;13.6;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8;800.0;7.0;6;1000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;5.900000000000034;5.0;;10.900000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2021-04-03T11:00:00+02:00;102820;110.0;2;40;7.2;279.55;273.25;64;15920.0;3;2;2;90.0;7;800.0;35;;;101700.0;;;390.0;;;;;;;;11.4;14.0;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6;930.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;6.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2021-04-01T14:00:00+02:00;101960;-60.0;8;60;4.7;296.55;279.75;34;15000.0;2;0;0;0.0;0;;30;20;10;100910.0;;;-190.0;;;;;;;;6.9;7.1;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;23.400000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2021-09-01T14:00:00+02:00;102630;-80.0;6;40;5.8;295.05;285.85;56;10910.0;0;0;0;;3;1250.0;;;;101570.0;;;160.0;;;;;;;;8.8;10.5;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;3.0;;1080.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;21.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2021-09-10T08:00:00+02:00;101320;50.0;3;210;3.0;291.65;290.45;93;25000.0;1;2;2;90.0;7;250.0;35;;;100270.0;;;190.0;291.25;;293.45;;;;;4.6;4.6;-10.0;1;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.6;;;;;3.0;7;250.0;4.0;6;950.0;6.0;6;1800.0;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;18.5;18.100000000000023;;20.30000000000001;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2021-09-13T20:00:00+02:00;101340;-50.0;8;80;4.0;296.65;287.35;56;25000.0;1;2;2;75.0;0;8000.0;30;20;12;100300.0;;;-360.0;287.05;;299.75;;;;;5.4;6.1;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;23.5;13.900000000000034;;26.600000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2021-09-16T14:00:00+02:00;101900;-10.0;8;40;2.3;295.15;284.85;52;18890.0;0;2;2;;5;1250.0;;;;100850.0;;;660.0;;;;;;;;4.6;6.8;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;10.7;;;;;5.0;;1230.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;22.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2021-07-09T23:00:00+02:00;102100;-10.0;5;0;0.0;289.05;286.35;84;30000.0;3;1;1;75.0;6;2250.0;35;20;10;101030.0;;;-270.0;;;;;;;;0.6;1.2;-10.0;0;0.0;0.0;-30.0;-0.1;-0.1;-0.1;-0.1;-0.1;;;;;6.0;6;2400.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Nuages en formation ou en train de se développer;15.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2021-07-20T05:00:00+02:00;101930;-20.0;6;50;2.2;292.35;288.05;76;19910.0;2;0;0;0.0;0;;30;20;10;100870.0;;;-170.0;;;;;;;;3.4;3.8;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;19.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2021-07-20T08:00:00+02:00;102010;80.0;3;80;2.7;292.95;286.65;67;20000.0;2;0;0;0.0;0;;30;20;10;100950.0;;;-100.0;291.55;;301.35;;;;;4.4;4.5;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;19.80000000000001;18.400000000000034;;28.200000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2021-07-14T23:00:00+02:00;101790;50.0;3;310;3.8;291.95;287.45;75;20000.0;3;2;2;90.0;7;800.0;38;;;100730.0;;;350.0;;;;;;;;6.2;7.4;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;6.7;;;;;5.0;8;990.0;6.0;6;1500.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;18.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2021-07-26T17:00:00+02:00;101230;-20.0;6;210;3.1;297.85;289.55;60;12530.0;0;2;2;75.0;1;1250.0;;;;100200.0;;;550.0;;;;;;;;8.3;9.2;-10.0;0;0.0;;;0.0;0.0;3.8;4.0;4.0;;;;;1.0;;1140.0;5.0;;2940.0;6.0;;3480.0;;9;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;24.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2021-07-24T08:00:00+02:00;100970;180.0;1;210;4.7;292.05;288.95;82;25000.0;3;0;0;40.0;1;450.0;31;28;10;99920.0;;;-670.0;291.55;;300.85;;;;;7.6;8.7;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8;390.0;3.0;3;4600.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;18.900000000000034;18.400000000000034;;27.700000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2021-07-24T23:00:00+02:00;100930;60.0;1;150;0.7;292.15;288.65;80;20000.0;3;2;2;90.0;2;1750.0;35;27;;99880.0;;;90.0;;;;;;;;1.4;1.4;-10.0;0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;-0.1;;;;;2.0;6;1600.0;4.0;3;3200.0;7.0;3;4000.0;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;19.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2021-07-28T14:00:00+02:00;101400;10.0;1;240;5.9;294.35;284.35;53;34360.0;3;2;2;90.0;7;1250.0;38;;;100350.0;;;20.0;;;;;;;;10.8;11.1;-10.0;1;0.0;0.0;-60.0;0.0;-0.1;-0.1;-0.1;6.5;;;;;4.0;8;1290.0;6.0;6;1820.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;21.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2021-07-10T17:00:00+02:00;101570;-50.0;8;240;4.7;292.75;286.95;69;16040.0;1;2;2;90.0;5;800.0;38;23;;100520.0;;;-610.0;;;;;;;;7.2;8.7;-10.0;0;0.0;0.0;-30.0;0.0;0.4;0.4;0.4;0.4;;;;;3.0;8;720.0;1.0;8;1200.0;3.0;6;1800.0;7;3;2600.0;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;19.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2021-07-12T08:00:00+02:00;100980;-110.0;6;170;1.6;289.25;288.15;93;20000.0;61;6;2;90.0;1;2250.0;35;27;;99920.0;;;-800.0;289.05;;296.05;;;;;2.5;3.2;-10.0;1;0.0;0.0;-60.0;0.4;0.4;0.4;0.4;0.4;;;;;1.0;6;2000.0;7.0;3;3100.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Pluie;Pluie, sans congélation, continue, faible au moment de l’observation;16.100000000000023;15.900000000000034;;22.900000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2021-08-01T23:00:00+02:00;101440;160.0;2;290;2.3;292.05;284.85;63;25000.0;3;2;2;90.0;5;1750.0;35;27;;100380.0;;;200.0;;;;;;;;3.7;5.5;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;6;1680.0;7.0;3;3000.0;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;18.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2021-08-02T20:00:00+02:00;101470;20.0;3;360;3.6;292.45;286.85;70;20630.0;25;8;6;90.0;4;1750.0;39;23;;100420.0;;;200.0;289.15;;297.15;;;;;5.3;6.2;-10.0;0;0.0;0.0;-60.0;-0.1;-0.1;0.2;0.2;0.2;;;;;3.0;8;1800.0;6.0;3;2500.0;1.0;9;1500.0;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Averse(s);Averse(s) de pluie;19.30000000000001;16.0;;24.0;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2021-08-06T20:00:00+02:00;100610;-60.0;5;210;5.9;294.05;285.25;57;25000.0;3;2;2;75.0;5;1250.0;38;20;11;99570.0;;;-10.0;289.05;;296.15;;;;;10.0;11.9;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;3.2;;;;;3.0;8;1470.0;4.0;6;2000.0;5.0;0;7500.0;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;20.900000000000034;15.900000000000034;;23.0;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2021-10-14T05:00:00+02:00;102890;-60.0;8;230;1.3;277.75;277.15;96;20000.0;2;0;0;0.0;0;;30;20;10;101760.0;;;290.0;;;;;;;;1.8;1.8;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;4.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2021-10-18T23:00:00+02:00;102160;0.0;0;170;3.6;288.35;287.55;95;10000.0;61;6;6;100.0;7;450.0;38;;;101080.0;;;60.0;;;;;;;;5.6;5.6;-10.0;2;0.0;0.0;-30.0;0.8;1.8;1.8;1.8;1.8;;;;;1.0;8;480.0;7.0;6;1440.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Pluie;Pluie, sans congélation, continue, faible au moment de l’observation;15.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2021-10-28T02:00:00+02:00;102020;-150.0;8;110;0.7;281.85;281.25;96;170.0;11;0;0;0.0;0;;30;20;10;100920.0;;;-580.0;;;;;;;;1.0;1.0;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Mince couche de brouillard ou de brouillard glacé à la station, qu’il s’agisse d’une station terrestre ou d’une station en mer, d’une épaisseur n’excédant pas 2 mètres sur terre ou 10 mètres en mer;8.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2021-12-22T04:00:00+01:00;102430;-60.0;6;130;3.5;271.95;271.25;95;2750.0;10;2;2;90.0;7;150.0;36;;;101280.0;;;-10.0;;;;;;;;5.6;5.6;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;7.0;7;180.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;-1.1999999999999886;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2021-12-23T13:00:00+01:00;101340;-130.0;8;210;4.2;279.95;276.55;79;13000.0;1;1;1;10.0;1;450.0;35;20;11;100240.0;;;-900.0;;;;;;;;8.7;8.7;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;6;330.0;1.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;6.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2021-12-24T04:00:00+01:00;101030;-130.0;7;190;2.7;280.65;279.55;93;9300.0;3;2;2;100.0;7;450.0;35;;;99940.0;;;-580.0;;;;;;;;3.8;4.0;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6;420.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;7.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2021-12-25T04:00:00+01:00;100380;-70.0;6;220;1.5;281.65;281.55;99;5070.0;1;2;2;100.0;7;1750.0;35;;;99300.0;;;-640.0;;;;;;;;2.3;4.1;-10.0;1;0.0;0.0;-30.0;0.0;1.0;3.0;5.4;10.2;;;;;7.0;6;1850.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;8.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2021-12-28T13:00:00+01:00;100100;150.0;3;260;7.8;285.45;279.25;66;19090.0;1;2;2;75.0;3;2250.0;35;23;11;99030.0;;;400.0;;;;;;;;13.6;17.5;-10.0;2;0.0;0.0;-60.0;0.0;0.0;-0.1;1.4;11.7;;;;;3.0;6;2000.0;2.0;3;4200.0;3.0;0;6600.0;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;12.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2021-12-29T04:00:00+01:00;100990;100.0;1;220;2.1;282.75;280.85;88;20000.0;3;2;2;90.0;7;800.0;35;;;99900.0;;;1450.0;;;;;;;;3.3;6.6;-10.0;1;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.6;;;;;2.0;6;960.0;7.0;6;1800.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;9.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2021-07-06T05:00:00+02:00;100510;90.0;3;230;5.4;290.85;287.55;81;20000.0;3;2;2;90.0;3;450.0;31;27;12;99460.0;;;-480.0;;;;;;;;9.7;16.1;-10.0;0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;4.0;;;;;3.0;8;540.0;4.0;3;3400.0;5.0;0;5800.0;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;17.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2021-12-14T01:00:00+01:00;102880;50.0;3;220;2.1;277.75;277.75;100;710.0;41;4;4;100.0;8;30.0;36;;;101750.0;;;60.0;;;;;;;;3.0;3.0;-10.0;1;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;8.0;7;30.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Brouillard ou brouillard glacé ou brume sèche épaisse;Brouillard ou brouillard glacé en bancs;4.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2021-12-15T10:00:00+01:00;103400;120.0;1;90;0.5;280.05;278.95;93;9960.0;1;2;2;90.0;7;450.0;35;;;102280.0;;;340.0;;;;;;;;1.5;1.5;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6;540.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;6.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2021-11-23T13:00:00+01:00;102900;-90.0;8;40;6.3;280.75;270.95;50;25000.0;2;0;0;0.0;0;;30;20;10;101780.0;;;500.0;;;;;;;;10.0;10.2;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;7.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2021-12-01T13:00:00+01:00;100090;10.0;0;270;8.3;284.15;280.25;77;25000.0;1;2;2;75.0;4;800.0;32;27;10;99020.0;;;-1760.0;;;;;;;;13.2;13.2;-10.0;2;0.0;0.0;-60.0;0.0;-0.1;-0.1;2.0;2.0;;;;;4.0;8;660.0;4.0;3;3400.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;11.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2021-12-03T04:00:00+01:00;101660;30.0;0;250;2.9;273.95;273.05;94;9920.0;3;2;2;100.0;7;4400.0;30;22;;100530.0;;;1060.0;;;;;;;;3.5;4.1;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;7.0;4;4400.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;0.8000000000000114;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2021-12-04T16:00:00+01:00;100360;240.0;2;290;7.0;281.25;274.85;64;20000.0;25;2;2;75.0;6;1250.0;31;27;12;99270.0;;;-560.0;;;;;;;;10.1;10.1;-10.0;2;0.0;0.0;-30.0;0.0;-0.1;3.2;3.8;14.7;;;;;1.0;8;1200.0;5.0;3;4300.0;4.0;0;6200.0;;;;48.716833, 2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Averse(s) de pluie;8.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
